timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air,sensor_SD,note,sensor_note,Coord_X_m,Coord_Y_m,Coord_Z_m,Position_HumanReadable
2019-09-08 21:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-08 22:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-08 22:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-08 23:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-08 23:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 00:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 00:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 01:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 01:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 02:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 02:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 03:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 03:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 04:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 04:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 05:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 05:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 06:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 06:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 07:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 07:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 08:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 08:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 09:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 09:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 10:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 10:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 11:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 11:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 12:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 12:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 13:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 13:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 14:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 14:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 15:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 15:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 16:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 16:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 17:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 17:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 18:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 18:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 19:00:00+00:00,4.142778397,,0.0,0.0,-117.82,0.0,0.0,655.0,27.33,43.99,24.91200066,11000.85,0.0,11285.97,0.25,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 19:14:29+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 19:30:00+00:00,4.039619749363637,25.688181818181814,47.3890909090909,102.31272727272726,-118.29909090909088,13.181818181818182,471.09090909090907,655.3636363636364,29.280000000000005,40.06909090909092,15.840000239727278,11319.522727272728,0.0,11612.902727272727,0.2681818181818182,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 20:00:00+00:00,4.129365634999997,26.638749999999995,45.6205,102.31975000000006,-118.63899999999998,58.8,556.525,662.575,30.403000000000002,38.07225,5.567040038100003,11623.457749999998,0.0,11924.715500000002,0.29550000000000004,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 20:30:00+00:00,4.127813021166666,27.23166666666667,44.11166666666667,102.33166666666664,-119.71666666666668,86.83333333333331,662.0,660.6666666666666,31.11666666666667,36.65333333333333,5.019599994,11621.38,0.0,11922.581666666667,0.15,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 21:00:00+00:00,4.131697583914893,27.4340425531915,43.77787234042554,102.34106382978727,-120.57106382978728,98.55319148936172,707.8936170212766,658.3617021276596,31.37765957446808,36.28553191489361,4.829514899127661,11534.64,0.0,11833.59531914894,0.13702127659574467,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 21:30:00+00:00,4.131741523833333,27.73833333333333,42.88999999999999,102.37666666666668,-123.31166666666668,108.16666666666669,736.5,649.8333333333334,31.74833333333333,35.49333333333335,4.2588000300000015,11468.206666666667,0.0,11765.443333333335,0.2983333333333333,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 22:00:00+00:00,4.135482788,27.59166666666667,43.0,102.38,-123.75166666666668,106.66666666666669,750.5,645.5,31.67,35.43833333333333,3.8135999836666663,11562.868333333332,0.0,11862.553333333335,0.2933333333333333,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 22:30:00+00:00,4.132115682166667,27.32,43.45333333333334,102.37833333333332,-123.74,119.0,771.3333333333335,630.6666666666666,31.76166666666667,35.160000000000004,2.767199953333334,11407.29,0.0,11702.946666666665,0.38333333333333336,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 23:00:00+00:00,4.121452808333333,26.97833333333333,44.23833333333334,102.395,-124.92333333333336,121.83333333333331,784.1666666666665,622.6666666666666,31.09333333333333,36.275,4.2852000395,11537.055,0.0,11836.073333333336,0.1366666666666667,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-09 23:30:00+00:00,4.072254260666666,26.703333333333337,44.80833333333334,102.39833333333333,-125.39166666666668,124.5,794.3333333333335,605.6666666666666,30.65166666666667,36.99,5.2836000125,11482.088333333333,0.0,11779.681666666665,0.24,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 00:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 00:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 01:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 01:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 02:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 02:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 03:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 03:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 04:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 04:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 05:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 05:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 06:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 06:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 07:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 07:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 08:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 08:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 09:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 09:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 10:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 10:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 11:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 11:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 12:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 12:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 13:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 13:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 14:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 14:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 15:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 15:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 16:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 16:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 17:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 17:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 17:55:31+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 18:00:00+00:00,,,0.0,0.0,-147.54000000000005,0.0,0.0,719.0,25.445,54.225,7.419600011,11168.28,0.0,11457.74,1.01,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 18:05:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 18:12:22+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 18:30:00+00:00,3.655933954135801,27.60839506172839,48.11851851851853,102.65962962962952,-146.86111111111094,404.34567901234567,957.2716049382716,611.1481481481483,33.23580246913579,37.03691358024692,2.3465777621234576,11582.699382716053,0.0,11882.900123456788,0.14604938271604945,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 19:00:00+00:00,3.7211495839220903,28.82528138528137,45.22298701298699,102.62532467532499,-144.0870995670994,462.8571428571428,1033.4199134199134,613.6406926406928,34.72606060606061,34.30956709956709,2.3140987090865823,11554.064242424241,0.0,11853.52264069264,0.21073593073593072,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 19:30:00+00:00,3.7582523712019755,29.44463576158936,43.649306930693044,102.27752475247523,-143.21485148514896,531.3828382838284,1152.7854785478548,628.5478547854785,35.56798679867989,32.85828382838278,2.1555326445016467,11304.28168316832,0.0,11597.266600660063,0.21085808580858084,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 20:00:00+00:00,3.814659181348572,28.29888268156423,45.117032967032955,100.88956043956037,-140.29752747252778,47.53296703296704,468.5219780219781,629.3956043956044,33.65203296703298,35.72758241758243,2.7602901615824207,11386.613021978024,0.0,11756.826703296703,0.2043406593406592,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 20:30:00+00:00,3.838163410707775,29.112175324675306,43.71019480519485,102.57551948051987,-139.82431818181826,81.02922077922078,457.788961038961,655.211038961039,35.21993506493508,32.793831168831126,2.6496000290064914,10990.489285714291,0.0,11275.340941558436,0.17311688311688306,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 21:00:00+00:00,3.8548878483423454,29.518918918918942,42.61459459459461,102.55972972972971,-138.75378378378377,94.04504504504506,450.5675675675676,673.3873873873874,35.578108108108076,32.01414414414412,2.4823135009369377,10771.410900900904,0.0,11050.584414414416,0.14936936936936934,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 21:30:00+00:00,3.877698446,29.65620689655172,42.72344827586207,102.52620689655173,-135.87034482758622,115.82758620689656,479.17241379310343,652.3448275862069,35.59999999999999,32.278275862068966,1.1971862110689653,10934.820344827584,0.0,11218.228965517244,0.1406896551724138,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 22:00:00+00:00,3.8899279503617046,29.617659574468103,42.906595744680864,102.50319148936177,-133.92234042553196,117.48936170212765,473.40425531914894,613.9787234042552,35.49404255319151,32.47021276595746,0.961123409510638,11017.268085106385,0.0,11302.813617021277,0.0976595744680851,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 22:30:00+00:00,3.9159375058965513,29.409655172413803,43.26896551724138,102.51137931034481,-134.70551724137928,111.58620689655173,456.3103448275862,625.1034482758621,35.356206896551726,32.703103448275854,0.7319172374137932,11075.153448275862,0.0,11362.200344827585,0.1575862068965517,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 23:00:00+00:00,3.947318010568706,29.345114503816852,43.799122137404545,102.51702290076356,-135.07954198473305,112.1412213740458,445.7022900763359,585.6297709923664,35.099732824427484,33.330534351145054,4.869810691335878,11161.784312977099,0.0,11451.076106870227,0.11770992366412215,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-10 23:30:00+00:00,3.974125294127382,29.0787261146497,44.44019108280254,102.51108280254795,-134.72089171974505,106.47133757961784,436.4203821656051,562.5859872611464,34.34063694267517,34.56898089171973,5.075679089783434,11276.146751592354,0.0,11568.402165605095,0.11535031847133755,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-11 00:00:00+00:00,3.994353206256524,28.648652173913074,45.31082608695653,102.50130434782614,-133.82499999999948,96.49565217391304,416.54782608695655,554.7652173913043,33.64526086956521,35.65904347826089,5.06300877915652,11333.18226086956,0.0,11626.916391304349,0.08573913043478255,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-11 00:30:00+00:00,4.01405591662992,28.32779527559055,46.17622047244094,102.50913385826787,-134.43771653543305,95.09448818897638,413.09448818897636,541.2755905511812,33.14511811023624,36.58566929133856,5.053606393771648,11435.612755905515,0.0,11732.001181102363,0.09456692913385822,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-11 01:00:00+00:00,4.0378920292413785,28.021034482758626,46.84965517241379,102.49275862068964,-133.06517241379308,90.06896551724138,424.55172413793116,524.0689655172414,32.764137931034476,37.25724137931034,5.066069076862068,11514.603448275862,0.0,11813.038275862067,0.11517241379310345,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
