timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air,sensor_SD,note,sensor_note,Coord_X_m,Coord_Y_m,Coord_Z_m,Position_HumanReadable
2019-09-20 21:00:00+00:00,4.333752702888889,28.090000000000003,31.690000000000023,102.3,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.20296296296296296,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-20 21:30:00+00:00,4.394356353,28.090000000000003,31.690000000000023,102.30000000000004,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.1410714285714286,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-20 22:00:00+00:00,4.3680067063703705,28.090000000000003,31.690000000000023,102.3,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.13592592592592592,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-20 22:30:00+00:00,4.373672161857143,28.090000000000003,31.690000000000023,102.30000000000004,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.11821428571428573,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-20 23:00:00+00:00,4.387501733714286,28.090000000000003,31.690000000000023,102.30000000000004,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.09071428571428576,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-20 23:30:00+00:00,4.400681071962962,28.090000000000003,31.690000000000023,102.3,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.07000000000000002,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 00:00:00+00:00,4.393474425714287,28.090000000000003,31.690000000000023,102.30000000000004,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.05714285714285716,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 00:30:00+00:00,4.4046302018518535,28.090000000000003,31.690000000000023,102.3,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.0714814814814815,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 01:00:00+00:00,4.438129987142856,28.090000000000003,31.690000000000023,102.30000000000004,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.06392857142857146,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 01:30:00+00:00,4.414479426071429,28.090000000000003,31.690000000000023,102.30000000000004,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.06464285714285717,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 02:00:00+00:00,4.424417672481483,28.090000000000003,31.690000000000023,102.3,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.05407407407407408,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 02:30:00+00:00,4.4076247556071415,28.090000000000003,31.690000000000023,102.30000000000004,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.03964285714285715,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 03:00:00+00:00,4.409327630740742,28.090000000000003,31.690000000000023,102.3,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.040370370370370376,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 03:30:00+00:00,4.404017022857143,28.090000000000003,31.690000000000023,102.30000000000004,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.03500000000000001,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 04:00:00+00:00,4.420091373678572,28.090000000000003,31.690000000000023,102.30000000000004,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.03785714285714288,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 04:30:00+00:00,4.424168268851852,28.090000000000003,31.690000000000023,102.3,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.03666666666666668,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 05:00:00+00:00,4.412635445678572,28.090000000000003,31.690000000000023,102.30000000000004,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.0342857142857143,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 05:30:00+00:00,4.447530817185187,28.090000000000003,31.690000000000023,102.3,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.027037037037037043,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 06:00:00+00:00,4.3999282974285725,28.090000000000003,31.690000000000023,102.30000000000004,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.043928571428571435,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 06:30:00+00:00,4.4236991065357145,28.090000000000003,31.690000000000023,102.30000000000004,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.032500000000000015,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 07:00:00+00:00,4.416269885296295,28.090000000000003,31.690000000000023,102.3,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.03333333333333335,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 07:30:00+00:00,4.424821479107143,28.090000000000003,31.690000000000023,102.30000000000004,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.03285714285714287,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 08:00:00+00:00,4.446200582777778,28.090000000000003,31.690000000000023,102.3,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.03407407407407409,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 08:30:00+00:00,4.414078542214287,28.090000000000003,31.690000000000023,102.30000000000004,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.03357142857142858,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 09:00:00+00:00,4.431916662714285,28.090000000000003,31.690000000000023,102.30000000000004,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.032500000000000015,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 09:30:00+00:00,4.4282005628518535,28.090000000000003,31.690000000000023,102.3,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.0314814814814815,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 10:00:00+00:00,4.410751376928571,28.090000000000003,31.690000000000023,102.30000000000004,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.029285714285714293,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 10:30:00+00:00,4.4135677902962955,28.090000000000003,31.690000000000023,102.3,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.024814814814814817,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 11:00:00+00:00,4.414278950107144,28.090000000000003,31.690000000000023,102.30000000000004,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.027142857142857156,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 11:30:00+00:00,4.428509388714286,28.090000000000003,31.690000000000023,102.30000000000004,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.02892857142857144,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 12:00:00+00:00,4.411697158111112,28.090000000000003,31.690000000000023,102.3,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.02740740740740742,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 12:30:00+00:00,4.450275914964286,28.090000000000003,31.690000000000023,102.30000000000004,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.03607142857142859,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 13:00:00+00:00,4.407831103814816,28.090000000000003,31.690000000000023,102.3,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.038518518518518535,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 13:30:00+00:00,4.401491642142857,28.090000000000003,31.690000000000023,102.30000000000004,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.04642857142857145,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 14:00:00+00:00,4.405820897714285,28.090000000000003,31.690000000000023,102.30000000000004,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.06428571428571432,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 14:30:00+00:00,4.41232071988889,28.090000000000003,31.690000000000023,102.3,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.07814814814814817,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 15:00:00+00:00,4.402012688892858,28.090000000000003,31.690000000000023,102.30000000000004,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.08964285714285716,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 15:30:00+00:00,4.3959835547407415,28.090000000000003,31.690000000000023,102.3,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.12296296296296295,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 16:00:00+00:00,4.3782419306785725,28.090000000000003,31.690000000000023,102.30000000000004,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.15642857142857142,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 16:30:00+00:00,4.366576944214287,28.090000000000003,31.690000000000023,102.30000000000004,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.1642857142857143,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 17:00:00+00:00,4.368089870296297,28.090000000000003,31.690000000000023,102.3,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.21296296296296302,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 17:30:00+00:00,4.294823552928571,28.090000000000003,31.690000000000023,102.30000000000004,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.5821428571428572,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 18:00:00+00:00,4.316126894185185,28.090000000000003,31.690000000000023,102.3,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.35444444444444445,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 18:30:00+00:00,4.330419625535714,28.090000000000003,31.690000000000023,102.30000000000004,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.27857142857142864,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 19:00:00+00:00,4.3434474809642865,28.090000000000003,31.690000000000023,102.30000000000004,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.28,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 19:30:00+00:00,4.3555356309259246,28.090000000000003,31.690000000000023,102.3,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.264074074074074,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 20:00:00+00:00,4.329698085785715,28.090000000000003,31.690000000000023,102.30000000000004,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.23892857142857146,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 20:30:00+00:00,4.360898194555556,28.090000000000003,31.690000000000023,102.3,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.1888888888888889,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 21:00:00+00:00,4.344730275071428,28.090000000000003,31.690000000000023,102.30000000000004,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.23178571428571434,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 21:30:00+00:00,4.3455720119285735,28.090000000000003,31.690000000000023,102.30000000000004,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.18857142857142856,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 22:00:00+00:00,4.382473203925925,28.090000000000003,31.690000000000023,102.3,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.1774074074074074,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 22:30:00+00:00,4.388463752714286,28.090000000000003,31.690000000000023,102.30000000000004,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.15035714285714288,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
2019-09-21 23:00:00+00:00,4.397521707851852,28.090000000000003,31.690000000000023,102.3,-117.48,686.0,1119.0,794.0,30.009999999999994,30.33000000000001,-98.0,-99.0,0.0,-99.0,0.13555555555555554,protoCBAS-G,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",17.7,33.2,0.9,Hailey's cubicle (ground floor)
