timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air,sensor_SD,note,sensor_note,Coord_X_m,Coord_Y_m,Coord_Z_m,Position_HumanReadable,Wkdy(EST),Hour(EST),Month(EST),TOD(EST),DOY(EST)
2019-09-09 19:14:29+00:00,,,,,,,,,,,,,,,,protoCBAS-B,sensor position logging,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,15,9,1514,252
2019-09-09 20:00:00+00:00,4.345841070757215,25.04552884615382,49.07850961538462,102.4543749999997,,9.408653846153848,432.3461538461538,1507.3245192307693,26.79831730769232,47.04209134615385,44.491344186057724,2.0169471153846152,2.055552884615385,2.0900240384615367,0.07533653846153829,protoCBAS-B,sensor position logging,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,16,9,1600,252
2019-09-09 21:00:00+00:00,4.2258360139999995,25.025862068965512,49.3693103448276,102.48379310344828,,13.172413793103447,483.93103448275866,1515.1724137931037,26.65068965517241,47.553448275862074,27.784551752068964,2.1182758620689657,2.158965517241379,2.1944827586206896,0.07241379310344831,protoCBAS-B,sensor position logging,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,17,9,1700,252
2019-09-09 22:00:00+00:00,4.269875960853804,24.86036016949155,49.48027542372885,102.50675847457596,,12.031779661016948,495.0402542372882,1486.5233050847455,26.42985169491527,47.81364406779661,22.07504743222458,1.9722669491525413,2.010466101694917,2.043855932203389,0.058813559322034026,protoCBAS-B,sensor position logging,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,18,9,1800,252
2019-09-09 23:00:00+00:00,4.2261436197333335,24.696000000000016,49.80459259259261,102.52192592592628,,11.955555555555556,503.1407407407408,1481.674074074074,26.20488888888889,48.26244444444443,17.924799968592595,1.9436296296296298,1.9819999999999995,2.0145185185185177,0.05074074074074066,protoCBAS-B,sensor position logging,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,19,9,1900,252
2019-09-10 00:00:00+00:00,4.0781281687818165,24.777272727272702,50.19418181818182,102.55290909090914,,30.45454545454545,568.2181818181817,1446.509090909091,26.55818181818181,47.98381818181817,17.056538253090903,1.8987272727272728,1.9345454545454557,1.9678181818181817,0.04945454545454545,protoCBAS-B,sensor position logging,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,20,9,2000,252
2019-09-10 01:00:00+00:00,4.081841478666667,24.70291666666667,50.34583333333333,102.61416666666666,,42.25,606.7916666666666,1415.583333333333,26.41916666666667,48.24999999999999,17.071799835833332,1.876666666666666,1.9129166666666664,1.945,0.04083333333333335,protoCBAS-B,sensor position logging,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,21,9,2100,252
2019-09-10 02:00:00+00:00,4.140252987583334,24.53166666666667,50.42583333333334,102.65666666666668,,20.666666666666668,547.25,1373.6666666666667,26.2575,48.33833333333333,16.96679973666667,1.86,1.895,1.9283333333333332,0.033333333333333326,protoCBAS-B,sensor position logging,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,22,9,2200,252
2019-09-10 03:00:00+00:00,4.030469417526313,24.48210526315789,51.02333333333332,102.66868421052628,,12.754385964912279,519.6929824561404,1347.078947368421,26.23473684210527,48.83570175438594,16.99035780105263,1.6776315789473686,1.7096491228070176,1.7388596491228068,0.029122807017543825,protoCBAS-B,sensor position logging,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),1,23,9,2300,252
2019-09-10 04:00:00+00:00,4.0325458002980765,24.503076923076897,51.462211538461524,102.66942307692317,,7.625,490.0961538461538,1316.6538461538462,26.246057692307684,49.28125000000001,16.90026917846153,1.6384615384615389,1.6698076923076923,1.6976923076923072,0.02711538461538461,protoCBAS-B,sensor position logging,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,0,9,0,253
2019-09-10 05:00:00+00:00,3.8302523719999986,24.399777777777782,52.01888888888888,102.68066666666668,,6.644444444444446,401.53333333333336,1297.977777777778,26.174444444444447,49.65844444444443,16.896319876888885,1.6973333333333331,1.7304444444444445,1.7593333333333332,0.023333333333333345,protoCBAS-B,sensor position logging,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,1,9,100,253
2019-09-10 06:00:00+00:00,4.013461862357143,24.46142857142857,52.117857142857154,102.69428571428577,,9.571428571428571,408.21428571428567,1275.0714285714287,26.25642857142857,49.868571428571435,16.897371565000004,1.6521428571428571,1.6835714285714285,1.710714285714286,0.02,protoCBAS-B,sensor position logging,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,2,9,200,253
2019-09-10 07:00:00+00:00,3.8889254175283017,24.461509433962288,52.50320754716982,102.71037735849058,,9.49056603773585,409.37735849056605,1252.3962264150944,26.31716981132075,50.005660377358495,16.888482939245275,1.5190566037735846,1.5479245283018863,1.5745283018867922,0.01679245283018869,protoCBAS-B,sensor position logging,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,3,9,300,253
2019-09-10 08:00:00+00:00,3.905354931021277,24.44617021276597,52.71276595744682,102.70617021276593,,9.893617021276595,408.4468085106383,1244.085106382979,26.246382978723407,50.35659574468085,16.889361767234032,1.5374468085106383,1.566382978723404,1.5931914893617023,0.013617021276595751,protoCBAS-B,sensor position logging,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,4,9,400,253
2019-09-10 09:00:00+00:00,3.9550017718632495,24.44239316239316,53.05675213675213,102.77213675213699,,6.6923076923076925,401.6324786324786,1222.8717948717951,26.231111111111087,50.744529914529906,16.874953946068345,1.6999145299145295,1.7326495726495734,1.7620512820512817,0.011111111111111118,protoCBAS-B,sensor position logging,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,5,9,500,253
2019-09-10 10:00:00+00:00,3.9164810298000017,24.5147397260275,52.82912328767122,102.81619178082188,,11.276712328767125,409.2246575342466,1224.9315068493152,26.39378082191782,50.29865753424656,16.98416878213699,1.6011506849315071,1.6319452054794523,1.6593972602739728,0.011232876712328676,protoCBAS-B,sensor position logging,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,6,9,600,253
2019-09-10 11:00:00+00:00,3.8129833958867936,24.46150943396227,53.25943396226414,102.8820754716982,,16.773584905660382,420.90566037735846,1218.8301886792453,26.287924528301872,50.806037735849046,19.394354802264157,1.5800000000000007,1.6098113207547171,1.6366037735849053,0.010188679245283024,protoCBAS-B,sensor position logging,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,7,9,700,253
2019-09-10 12:00:00+00:00,3.875254633376836,24.520172413793112,53.66963054187191,102.90192118226594,,25.22906403940887,452.5812807881773,1222.7037037037035,26.349358024691337,51.15187192118224,28.05075661881772,1.6300246305418704,1.6609359605911325,1.6889162561576363,0.009679802955664944,protoCBAS-B,sensor position logging,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,8,9,800,253
2019-09-10 13:00:00+00:00,3.8933547132941135,24.62444117647057,53.84067647058818,102.9383529411763,,35.826470588235296,472.1294117647059,1243.4823529411765,26.458823529411784,51.45376470588235,29.31052235452943,1.5999705882352946,1.6302647058823534,1.6580000000000008,0.011264705882352864,protoCBAS-B,sensor position logging,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,9,9,900,253
2019-09-10 14:00:00+00:00,3.8823049304347816,24.72925465838507,54.09354037267082,102.93813664596287,,53.88198757763975,507.72049689441,1297.2049689440994,26.39428571428572,52.15478260869563,36.14364223614906,1.569316770186336,1.5993788819875785,1.626149068322981,0.013975155279503108,protoCBAS-B,sensor position logging,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,10,9,1000,253
2019-09-10 15:00:00+00:00,3.841673104479205,24.883304157549233,53.85315098468266,102.92299781181673,,92.59080962800877,564.3719912472648,1343.1115973741796,26.55098468271334,51.920612691466076,42.82558419479209,1.6769146608315098,1.708905908096279,1.7378336980306364,0.014070021881837931,protoCBAS-B,sensor position logging,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,11,9,1100,253
2019-09-10 16:00:00+00:00,3.865922676184,25.03032,53.45479999999997,102.90527999999979,,131.736,634.736,1367.64,26.890239999999995,51.05608000000001,43.26716168232,1.7091199999999998,1.7412,1.77032,0.015600000000000013,protoCBAS-B,sensor position logging,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,12,9,1200,253
2019-09-10 17:00:00+00:00,3.749938392499999,25.1155,52.852,102.86449999999998,,148.3,681.75,1424.2,26.975,50.39550000000001,41.8867196085,1.8655,1.9015,1.9315,0.057000000000000016,protoCBAS-B,sensor position logging,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,13,9,1300,253
2019-09-10 17:55:31+00:00,,,,,,,,,,,,,,,,protoCBAS-B,sensor position logging,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,13,9,1355,253
2019-09-10 18:00:00+00:00,3.8859876114255316,25.362978723404254,51.78145833333335,100.65145833333332,,59.41666666666666,500.83333333333326,1461.4375,28.173124999999995,48.29125,55.14824986458331,1.8110416666666664,1.8458333333333332,1.876249999999999,0.31645833333333323,protoCBAS-B,sensor position logging,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,14,9,1400,253
2019-09-10 18:05:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,14,9,1405,253
2019-09-10 18:12:22+00:00,,,,,,,,,,,,,,,,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,14,9,1412,253
2019-09-10 19:00:00+00:00,3.9645932900897662,25.90705636743217,51.91752083333333,102.52818749999977,,110.97916666666669,491.75625,1486.575,29.042875000000024,46.73385416666663,53.63751001358335,1.8389166666666668,1.8909999999999985,1.9379583333333328,0.4248125000000003,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,15,9,1500,253
2019-09-10 20:00:00+00:00,3.9752120201010106,25.887070707070713,51.68222222222222,102.71242424242412,,31.565656565656568,412.1414141414142,1501.1919191919192,28.61484848484849,47.31636363636365,38.71694541737374,1.905555555555556,1.9426262626262625,1.975151515151515,0.4128282828282829,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,16,9,1600,253
2019-09-10 21:00:00+00:00,4.106252721692809,25.768431372549053,51.645555555555575,102.68666666666668,,34.68627450980392,413.843137254902,1499.1503267973856,28.230196078431376,47.88614379084966,26.65510588986929,1.9450326797385613,1.982352941176472,2.015228758169934,0.3241176470588233,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,17,9,1700,253
2019-09-10 22:00:00+00:00,4.1266158103818125,25.842727272727284,51.666969696969716,102.6458787878787,,23.86060606060606,409.3515151515152,1485.6303030303034,28.66781818181819,47.12915151515149,17.534312791515163,1.829878787878788,1.864545454545454,1.896,0.3947272727272727,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,18,9,1800,253
2019-09-10 23:00:00+00:00,4.201777579956518,25.894673913043498,51.89641304347826,102.64999999999985,,11.293478260869565,403.7391304347826,1445.3804347826087,28.730869565217393,47.25880434782607,14.37620867956521,1.766195652173913,1.8003260869565214,1.8301086956521733,0.3578260869565215,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,19,9,1900,253
2019-09-11 00:00:00+00:00,4.307236716841271,25.803015873015863,52.17507936507936,102.63888888888887,,9.047619047619047,412.19047619047615,1411.063492063492,28.61857142857142,47.59650793650795,14.153714284603172,1.7853968253968258,1.8187301587301588,1.8498412698412692,0.3133333333333333,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,20,9,2000,253
2019-09-11 01:00:00+00:00,4.352158406600002,25.63706666666666,52.96346666666669,102.63533333333342,,18.466666666666665,444.4,1380.986666666667,28.16626666666667,48.97680000000001,14.129856133733337,1.7054666666666665,1.7384,1.7678666666666665,0.22386666666666674,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,21,9,2100,253
2019-09-11 02:00:00+00:00,4.411498223753847,25.531538461538453,53.388615384615385,102.62215384615374,,14.353846153846154,444.1384615384615,1351.1076923076926,27.975538461538463,49.5489230769231,14.136258460307694,1.7146153846153844,1.747384615384615,1.7764615384615379,0.1532307692307693,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,22,9,2200,253
2019-09-11 03:00:00+00:00,4.442801816810528,25.438315789473673,53.43726315789478,102.59010526315781,,10.452631578947368,425.7052631578948,1325.2736842105264,27.76126315789474,49.87578947368424,14.07008853589474,1.6875789473684215,1.7196842105263168,1.749052631578948,0.11799999999999986,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,23,9,2300,253
2019-09-11 04:00:00+00:00,4.457215463397059,25.27132352941175,54.058088235294115,102.56735294117641,,17.352941176470587,449.55882352941177,1297.6119402985075,27.80808823529412,50.71567164179107,14.022211872500005,1.6148529411764705,1.6455882352941176,1.6738235294117645,0.0870588235294118,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,0,9,0,254
2019-09-11 05:00:00+00:00,4.474063647499999,25.167894736842108,54.389078947368425,102.56921052631584,,65.85526315789474,631.0921052631579,1278.907894736842,27.224342105263144,51.47394736842104,14.009873740000002,1.6572368421052632,1.6898684210526314,1.7180263157894742,0.06434210526315784,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,1,9,100,254
2019-09-11 06:00:00+00:00,4.4247848270481915,25.161686746987954,54.453855421686754,102.5231325301205,,121.54216867469879,835.7831325301205,1264.0602409638554,27.300240963855416,51.278192771084356,14.015450613975904,1.6551807228915658,1.6861445783132532,1.7148192771084338,0.06939759036144577,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,2,9,200,254
2019-09-11 07:00:00+00:00,4.482382532848104,25.142278481012678,54.46974683544303,102.49582278481004,,119.58227848101265,824.3670886075951,1238.3037974683546,27.279620253164566,51.33949367088607,14.019949500506327,1.5765822784810133,1.6067088607594937,1.6348101265822792,0.06620253164556959,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,3,9,300,254
2019-09-11 08:00:00+00:00,4.4771327606153815,25.07476923076921,54.532307692307704,102.46230769230765,,90.92307692307692,729.3076923076923,1223.3538461538462,27.129076923076926,51.591846153846156,14.026486248000007,1.5126153846153851,1.5412307692307696,1.5666153846153843,0.06476923076923076,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,4,9,400,254
2019-09-11 09:00:00+00:00,4.474454873428571,25.04441558441557,54.61584415584414,102.44363636363623,,65.92207792207792,669.3376623376623,1212.6493506493507,27.032467532467532,51.88883116883116,14.02990136623377,1.5290909090909095,1.5584415584415592,1.5849350649350649,0.060259740259740235,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,5,9,500,254
2019-09-11 10:00:00+00:00,4.484433408809525,25.09873015873015,54.446349206349204,102.46555555555544,,48.0952380952381,621.6825396825396,1207.2222222222224,27.16507936507936,51.52666666666669,14.809028654603171,1.477460317460317,1.506507936507936,1.5314285714285716,0.06126984126984125,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,6,9,600,254
2019-09-11 11:00:00+00:00,4.4545009544428575,25.110142857142858,54.43757142857143,102.47371428571422,,28.314285714285717,579.4285714285714,1196.4571428571428,27.195142857142862,51.42999999999999,23.43085708628572,1.605714285714286,1.6364285714285711,1.6642857142857144,0.06157142857142854,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,7,9,700,254
2019-09-11 12:00:00+00:00,4.441381683440002,25.20493333333333,54.56399999999999,102.4256,,25.04,583.8133333333334,1200.04,27.20000000000001,51.79466666666665,52.997184092000005,1.6950666666666667,1.7278666666666669,1.756533333333333,0.06960000000000002,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,8,9,800,254
2019-09-11 13:00:00+00:00,4.443633789232559,25.52744186046509,54.169418604651156,102.37372093023251,,41.837209302325576,635.8139534883721,1238.6511627906978,27.92255813953489,50.43302325581394,42.844269685813934,2.00732558139535,2.0460465116279063,2.080348837209302,0.09499999999999996,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,9,9,900,254
2019-09-11 14:00:00+00:00,4.435793242853655,25.688414634146326,53.962073170731706,102.3170731707317,,41.57317073170731,636.3292682926831,1291.121951219512,28.053292682926838,50.32756097560975,47.818185481341466,2.2460975609756093,2.2895121951219517,2.3276829268292683,0.10634146341463413,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,10,9,1000,254
2019-09-11 15:00:00+00:00,4.433611347308513,25.652234042553182,53.660638297872325,102.23031914893619,,33.829787234042556,622.7234042553191,1336.8617021276596,27.825319148936163,50.523510638297864,55.59395745446805,2.608617021276596,2.6589361702127667,2.7035106382978724,0.11351063829787225,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,11,9,1100,254
2019-09-11 16:00:00+00:00,4.461729501740259,25.696883116883125,52.68038961038961,102.13454545454547,,48.558441558441565,651.2727272727273,1389.2857142857142,28.100259740259734,49.057012987012996,59.66116333012985,2.902987012987013,2.9587012987012997,3.008571428571428,0.13168831168831174,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,12,9,1200,254
2019-09-11 17:00:00+00:00,4.43553130375862,25.78793103448276,51.25862068965516,102.01241379310345,,47.43103448275862,636.6551724137931,1449.2758620689654,28.389827586206888,47.25827586206895,62.41568243137933,3.578448275862069,3.6467241379310353,3.7087931034482766,0.15448275862068964,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,13,9,1300,254
2019-09-11 18:00:00+00:00,4.435325299220339,25.888135593220355,50.36677966101692,101.91000000000008,,35.79661016949152,601.2203389830509,1482.2372881355932,28.452033898305093,46.54237288135593,59.67701695372881,4.261694915254238,4.343220338983051,4.4161016949152545,0.15084745762711865,protoCBAS-B,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,14,9,1400,254
