timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air
2019-11-23 15:00:00+00:00,4.117311526999999,23.99793103448276,19.759655172413794,101.82827586206899,,15.224137931034482,400.0,,0.0,0.0,11.412068965517241,1.8475862068965512,1.8951724137931028,1.8951724137931028,1.570689655172414
2019-11-23 16:00:00+00:00,4.116305244344826,24.46327586206895,19.421379310344832,101.68068965517236,,44.93103448275862,400.0,,0.0,0.0,44.7596551724138,1.9387931034482755,1.987586206896552,1.987586206896552,5.961379310344826
2019-11-23 17:00:00+00:00,4.1176985460517255,25.110517241379306,18.75293103448276,101.56672413793112,,56.93103448275862,400.0,,0.0,0.0,108.9344827586208,2.1055172413793097,2.159655172413794,2.159655172413794,7.768275862068967
2019-11-23 18:00:00+00:00,4.117781226915253,24.71050847457628,19.10084745762712,101.5337288135593,,52.76271186440678,400.0,,0.0,0.0,12.503728813559327,2.197966101694915,2.254915254237288,2.254915254237288,5.276949152542374
2019-11-23 19:00:00+00:00,4.116034310413793,24.537931034482757,19.179827586206898,101.46155172413783,,47.06896551724138,400.0,,0.0,0.0,7.786379310344831,2.425689655172414,2.4882758620689653,2.4882758620689653,3.3074137931034473
2019-11-23 20:00:00+00:00,4.1183565320344835,24.25431034482759,19.1998275862069,101.39017241379307,,41.793103448275865,400.0,,0.0,0.0,4.58844827586207,2.1101724137931037,2.1741379310344833,2.1815517241379316,3.322758620689655
2019-11-23 21:00:00+00:00,4.116363311620689,24.676379310344807,19.288965517241376,101.33948275862073,,60.275862068965516,400.0,,0.0,0.0,3.005344827586206,1.4731034482758625,1.5120689655172417,1.5120689655172417,5.113275862068964
2019-11-23 22:00:00+00:00,4.117098643810344,24.92189655172414,19.209137931034483,101.30086206896556,,74.32758620689656,400.0,,0.0,0.0,2.8505172413793094,1.3353448275862065,1.3691379310344831,1.3691379310344831,6.809310344827586
2019-11-23 23:00:00+00:00,4.11901775461017,24.979152542372884,19.2857627118644,101.2483050847457,,87.71186440677967,400.0,,0.0,0.0,2.8505084745762708,1.2661016949152544,1.298813559322034,1.298813559322034,6.30694915254237
2019-11-24 00:00:00+00:00,4.119672438189656,25.050517241379293,19.32,101.20155172413789,,103.46551724137932,400.0,,0.0,0.0,2.821551724137932,1.3017241379310343,1.3350000000000004,1.3350000000000004,5.570517241379311
2019-11-24 01:00:00+00:00,4.1174083331379325,25.069655172413785,19.334310344827593,101.15017241379311,,106.1896551724138,400.0,,0.0,0.0,2.8281034482758622,1.3231034482758617,1.3579310344827589,1.3579310344827589,6.964137931034484
2019-11-24 02:00:00+00:00,4.117485695827584,25.104999999999993,19.479310344827578,100.98413793103445,0.7533333333333333,114.12068965517241,400.0,,0.0,0.0,2.8056896551724146,1.2758620689655167,1.309310344827586,1.309310344827586,6.3372413793103455
2019-11-24 03:00:00+00:00,4.116924516120688,25.088275862068947,19.78448275862069,100.84931034482757,3.453793103448276,117.48275862068965,400.0,,0.0,0.0,2.7870689655172405,1.3196551724137937,1.3544827586206905,1.3544827586206905,6.190000000000003
2019-11-24 04:00:00+00:00,4.1172675925423725,25.0264406779661,20.46389830508475,100.79559322033909,7.989830508474578,124.88135593220339,400.0,,0.0,0.0,2.810677966101695,1.4761016949152543,1.513220338983051,1.513220338983051,5.376779661016951
2019-11-24 05:00:00+00:00,4.11574403987931,25.008965517241375,21.33637931034483,100.62017241379317,22.678448275862078,130.43103448275863,400.0,,0.0,0.0,2.7705172413793098,1.4960344827586203,1.5339655172413795,1.5339655172413795,4.492931034482758
2019-11-24 06:00:00+00:00,4.11775661339655,25.062068965517224,22.161551724137933,100.46051724137926,36.08172413793103,145.9655172413793,400.0,,0.0,0.0,2.7750000000000004,1.4931034482758625,1.5318965517241379,1.5318965517241379,4.622241379310346
2019-11-24 07:00:00+00:00,4.117814664155172,25.13965517241377,22.814310344827586,100.26741379310347,52.27844827586209,167.36206896551724,400.0,,0.0,0.0,2.767068965517241,1.5493103448275864,1.5893103448275865,1.5893103448275865,4.447413793103449
