timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air
2019-09-15 22:50:00+00:00,4.491961797125002,25.21562500000003,46.56437499999996,101.94041666666665,,,-99.0,1112.1666666666667,26.494791666666682,45.81229166666666,14.487750012083334,1.308125,1.3343749999999999,1.3566666666666667,0.07645833333333334
2019-09-15 22:55:00+00:00,4.48301116627778,25.206481481481497,46.60092592592592,101.94666666666659,,,-99.0,1118.2592592592594,26.467037037037038,45.9137037037037,14.253066611481485,1.4344444444444446,1.4616666666666662,1.486296296296297,0.07870370370370369
2019-09-15 23:00:00+00:00,4.419375779566037,25.15377358490568,46.63056603773585,101.93679245283025,,,-99.0,1121.3962264150944,26.464905660377354,45.81792452830189,13.9968001154717,1.3039622641509432,1.3290566037735851,1.3511320754716984,0.06679245283018868
2019-09-15 23:05:00+00:00,4.529349893754717,25.160000000000007,46.59396226415096,101.93999999999994,,,-99.0,1116.811320754717,26.426415094339628,45.8922641509434,13.798732093962261,1.318301886792453,1.3432075471698115,1.3666037735849055,0.07811320754716979
2019-09-15 23:10:00+00:00,4.524726973796295,25.10574074074073,46.67796296296298,101.93999999999994,,,-99.0,1112.2407407407406,26.374259259259265,45.96648148148148,13.663733250740743,1.3101851851851847,1.3353703703703703,1.3581481481481479,0.07370370370370369
2019-09-15 23:15:00+00:00,4.445639230462962,25.099999999999977,46.69703703703705,101.9425925925925,,,-99.0,1116.2222222222222,26.38462962962963,45.95203703703702,13.597466572962967,1.3638888888888887,1.3901851851851847,1.413888888888889,0.07037037037037036
2019-09-15 23:20:00+00:00,4.527295724622639,25.12490566037733,46.627924528301854,101.94735849056595,,,-99.0,1113.9811320754718,26.3377358490566,46.04433962264151,13.456120833584905,1.3656603773584906,1.3915094339622638,1.4154716981132074,0.0669811320754717
2019-09-15 23:25:00+00:00,4.439175155499999,25.109629629629627,46.809814814814814,101.9514814814814,,,-99.0,1117.7037037037037,26.377592592592602,46.12166666666667,13.422266802407405,1.3009259259259263,1.3264814814814812,1.3483333333333334,0.07759259259259255
2019-09-15 23:30:00+00:00,4.5057370168679265,25.16886792452831,46.75773584905661,101.95339622641502,,,-99.0,1116.6792452830189,26.426037735849064,46.09018867924529,13.418083084528298,1.3662264150943393,1.3916981132075472,1.4149056603773582,0.08169811320754718
2019-09-15 23:35:00+00:00,4.536553815851852,25.178148148148157,46.73999999999998,101.9499999999999,,,-99.0,1111.7962962962963,26.308518518518515,46.32481481481482,13.417600173703704,1.2324074074074072,1.255925925925926,1.2764814814814813,0.07574074074074073
2019-09-15 23:40:00+00:00,4.441908584603775,25.216037735849074,46.72169811320757,101.95075471698105,,,-99.0,1115.3207547169811,26.244716981132076,46.5543396226415,13.414007620377355,1.2339622641509438,1.2573584905660375,1.2784905660377355,0.07962264150943396
2019-09-15 23:45:00+00:00,4.524810093592594,25.24388888888889,46.7125925925926,101.95833333333337,,,-99.0,1113.7592592592594,26.324444444444445,46.44648148148149,13.4089333412963,1.3859259259259258,1.412777777777778,1.4357407407407405,0.09018518518518517
2019-09-15 23:50:00+00:00,4.437473113711534,25.26115384615384,46.664038461538475,101.95884615384617,,,-99.0,1113.8461538461538,26.37692307692307,46.296538461538454,13.411384694230765,1.3409615384615385,1.3669230769230762,1.390769230769231,0.08961538461538462
2019-09-15 23:55:00+00:00,4.493715383370373,25.299999999999986,46.587592592592586,101.96000000000002,,,-99.0,1114.7407407407406,26.441851851851855,46.173148148148144,13.411200048333328,1.3774074074074074,1.403333333333333,1.4266666666666667,0.0898148148148148
2019-09-16 00:00:00+00:00,4.445524215749998,25.306346153846142,46.563461538461524,101.95730769230767,,,-99.0,1120.3076923076924,26.291730769230778,46.484423076923086,13.406815420769222,1.3092307692307694,1.3348076923076926,1.3571153846153845,0.07923076923076923
2019-09-16 00:05:00+00:00,4.505355260981481,25.286481481481456,46.59814814814816,101.95851851851856,,,-99.0,1120.537037037037,26.215185185185177,46.669999999999995,13.402400106851848,1.403703703703704,1.432037037037037,1.4544444444444447,0.08518518518518518
2019-09-16 00:10:00+00:00,4.5354701798113215,25.30792452830186,46.57603773584904,101.95773584905659,,,-99.0,1117.2830188679245,26.27999999999998,46.53754716981133,13.413871766792454,1.3575471698113202,1.3837735849056605,1.4066037735849062,0.08415094339622639
2019-09-16 00:15:00+00:00,4.456499855433961,25.319056603773586,46.54905660377359,101.95886792452833,,,-99.0,1122.6415094339623,26.2488679245283,46.60943396226416,13.413192642264146,1.3643396226415094,1.3913207547169808,1.4147169811320752,0.07962264150943396
2019-09-16 00:20:00+00:00,4.503630073018515,25.3498148148148,46.47296296296296,101.96000000000002,,,-99.0,1117.1666666666667,26.333148148148137,46.40925925925927,13.41226680333333,1.3698148148148148,1.3962962962962964,1.4200000000000002,0.08814814814814811
2019-09-16 00:25:00+00:00,4.493362170944446,25.314629629629597,46.49518518518519,101.95574074074068,,,-99.0,1121.1666666666667,26.27444444444443,46.49481481481484,13.405866783518514,1.3490740740740743,1.3748148148148145,1.3988888888888893,0.08370370370370368
2019-09-16 00:30:00+00:00,4.4737593453773545,25.333018867924526,46.499056603773596,101.9499999999999,,,-99.0,1116.5283018867924,26.290943396226417,46.506226415094346,13.409388795660375,1.3569811320754714,1.3841509433962262,1.406415094339623,0.08679245283018867
2019-09-16 00:35:00+00:00,4.51171557998148,25.281111111111105,46.582592592592576,101.9499999999999,,,-99.0,1123.3703703703704,26.187407407407413,46.710185185185175,13.406800042407404,1.445,1.4720370370370373,1.4966666666666668,0.07685185185185184
2019-09-16 00:40:00+00:00,4.4379060043773535,25.319999999999986,46.52415094339621,101.9499999999999,,,-99.0,1119.0377358490566,26.315660377358483,46.460566037735845,13.410883095471698,1.392075471698113,1.4184905660377356,1.442641509433962,0.08735849056603773
2019-09-16 00:45:00+00:00,4.434753564692307,25.34423076923076,46.42903846153846,101.94461538461532,,,-99.0,1113.6538461538462,26.28865384615385,46.45403846153845,13.419415475384618,1.4528846153846153,1.4805769230769235,1.5053846153846153,0.08557692307692308
2019-09-16 00:50:00+00:00,4.490057318351855,25.317222222222206,46.45037037037037,101.94185185185178,,,-99.0,1116.888888888889,26.266296296296282,46.48907407407406,13.417066769814815,1.3444444444444446,1.37037037037037,1.3933333333333333,0.08037037037037037
2019-09-16 00:55:00+00:00,4.514999460333332,25.31611111111108,46.50555555555555,101.94148148148139,,,-99.0,1128.9074074074074,26.294259259259267,46.47685185185184,13.554399895740742,1.3116666666666665,1.3375925925925927,1.3594444444444445,0.08222222222222221
2019-09-16 01:00:00+00:00,4.437207087037738,25.289245283018836,46.63094339622644,101.93981132075466,,,-99.0,1118.5094339622642,26.197547169811315,46.762452830188685,13.568331915471699,1.4030188679245281,1.429433962264151,1.4537735849056608,0.08094339622641511
2019-09-16 01:05:00+00:00,4.511881722333335,25.411666666666665,46.46111111111114,101.93759259259251,,,-99.0,1121.2777777777778,26.426296296296297,46.36111111111112,13.565199921481481,1.360740740740741,1.3874074074074074,1.4105555555555553,0.10407407407407408
2019-09-16 01:10:00+00:00,4.494749910411763,25.45058823529411,46.38411764705882,101.94000000000003,,,-99.0,1123.235294117647,26.499411764705883,46.215294117647055,13.566070555294115,1.3858823529411761,1.4117647058823533,1.4347058823529413,0.10411764705882355
2019-09-16 01:15:00+00:00,4.5230475424,25.490000000000002,46.29800000000001,101.936,,,-99.0,1125.4,26.718,45.79,13.42800007,1.374,1.4,1.4260000000000002,0.136
2019-09-16 01:20:00+00:00,4.5383122444,25.468,46.31,101.934,,,-99.0,1119.0,26.558,46.072,13.413600159999998,1.3960000000000001,1.4220000000000002,1.444,0.11599999999999999
2019-09-16 01:25:00+00:00,4.502395343800001,25.357999999999997,46.546,101.932,,,-99.0,1125.8,26.18,46.804,13.416480066,1.42,1.45,1.4740000000000002,0.07600000000000001
2019-09-16 01:30:00+00:00,4.51287111726667,25.38155555555555,46.5782222222222,101.92999999999996,,,-99.0,1126.5333333333333,26.300000000000004,46.69622222222224,13.400800134444443,1.4555555555555562,1.482666666666667,1.5082222222222217,0.09955555555555552
2019-09-16 01:35:00+00:00,4.5035436521346135,25.46750000000001,46.418076923076924,101.93980769230764,,,-99.0,1126.9423076923076,26.514807692307695,46.25692307692307,13.410000069230765,1.2790384615384616,1.3036538461538465,1.325961538461538,0.1090384615384615
2019-09-16 01:40:00+00:00,4.500761614999999,25.489814814814824,46.34759259259258,101.93999999999994,,,-99.0,1127.148148148148,26.50907407407406,46.228888888888896,13.40946678037037,1.3870370370370364,1.4146296296296297,1.4385185185185183,0.10537037037037039
2019-09-16 01:45:00+00:00,4.466516683660373,25.474716981132097,46.35679245283017,101.94584905660368,,,-99.0,1125.9811320754718,26.446981132075468,46.338679245283025,13.406264270754711,1.252264150943396,1.2758490566037732,1.2977358490566036,0.1009433962264151
2019-09-16 01:50:00+00:00,4.49510806590741,25.425000000000004,46.454999999999984,101.94222222222216,,,-99.0,1121.2777777777778,26.33055555555554,46.588148148148136,13.412133412777775,1.3651851851851848,1.391296296296296,1.4151851851851853,0.09222222222222223
2019-09-16 01:55:00+00:00,4.4606505970566,25.48283018867924,46.39886792452829,101.94377358490559,,,-99.0,1123.0377358490566,26.547547169811313,46.225094339622665,13.408573674150942,1.3354716981132073,1.3609433962264155,1.3830188679245277,0.11415094339622646
2019-09-16 02:00:00+00:00,4.46343142907407,25.566481481481453,46.25185185185184,101.93999999999994,,,-99.0,1124.611111111111,26.730555555555547,45.83833333333333,13.401466742407402,1.4531481481481479,1.4807407407407407,1.5059259259259261,0.12425925925925928
2019-09-16 02:05:00+00:00,4.495600535403842,25.510576923076933,46.33076923076924,101.93999999999996,,,-99.0,1124.6153846153845,26.52769230769231,46.226730769230784,13.40473853807692,1.332115384615385,1.358076923076923,1.380576923076923,0.10500000000000001
2019-09-16 02:10:00+00:00,4.462059639240745,25.542777777777765,46.26185185185186,101.93999999999994,,,-99.0,1126.611111111111,26.663888888888884,45.940740740740736,13.404800098888883,1.3301851851851851,1.3561111111111113,1.3787037037037035,0.12037037037037036
2019-09-16 02:15:00+00:00,4.483717874333339,25.480740740740757,46.361851851851824,101.9388888888889,,,-99.0,1120.8333333333333,26.46129629629631,46.336481481481464,13.401466707222221,1.272777777777778,1.2970370370370372,1.3185185185185186,0.09962962962962962
2019-09-16 02:20:00+00:00,4.456288049943398,25.43396226415094,46.50113207547171,101.93000000000002,,,-99.0,1122.6603773584907,26.409811320754706,46.498490566037745,13.402867984905654,1.3035849056603772,1.3286792452830192,1.3509433962264148,0.09849056603773587
2019-09-16 02:25:00+00:00,4.4891842735,25.540185185185166,46.325185185185184,101.93000000000002,,,-99.0,1122.5925925925926,26.68055555555556,45.984444444444456,13.404400120740737,1.4572222222222229,1.4844444444444445,1.5096296296296299,0.12240740740740742
2019-09-16 02:30:00+00:00,4.4965884911886835,25.585849056603763,46.21433962264153,101.92943396226417,,,-99.0,1123.2075471698113,26.812452830188686,45.6877358490566,13.400558581509427,1.268490566037736,1.293018867924528,1.3137735849056598,0.1228301886792453
2019-09-16 02:35:00+00:00,4.448777869796296,25.47944444444447,46.38296296296299,101.93018518518521,,,-99.0,1124.2222222222222,26.44499999999999,46.37444444444445,13.392400107777773,1.3550000000000002,1.380740740740741,1.4046296296296295,0.09148148148148143
2019-09-16 02:40:00+00:00,4.518803278611113,25.38092592592593,46.608518518518515,101.93000000000002,,,-99.0,1120.2592592592594,26.236666666666665,46.85814814814814,13.405066756851848,1.3700000000000003,1.3964814814814814,1.4203703703703705,0.08444444444444443
2019-09-16 02:45:00+00:00,4.430451654150939,25.474339622641516,46.45981132075476,101.92207547169816,,,-99.0,1123.0754716981132,26.5464150943396,46.261320754717,13.397841635283015,1.4232075471698118,1.450188679245283,1.4741509433962265,0.11509433962264153
2019-09-16 02:50:00+00:00,4.495814764777777,25.507222222222214,46.372037037037025,101.91740740740741,,,-99.0,1124.962962962963,26.619629629629635,46.077222222222204,13.396666723148144,1.298888888888889,1.3237037037037036,1.3464814814814814,0.11796296296296299
2019-09-16 02:55:00+00:00,4.489811762094338,25.506415094339637,46.33226415094339,101.91037735849049,,,-99.0,1127.6792452830189,26.602264150943387,46.038867924528304,13.39920008150943,1.244716981132075,1.2692452830188679,1.2899999999999998,0.10075471698113207
2019-09-16 03:00:00+00:00,4.448486910833334,25.35907407407406,46.618148148148144,101.91500000000002,,,-99.0,1123.3703703703704,26.263333333333325,46.75851851851852,13.400400110555553,1.39537037037037,1.4240740740740734,1.4475925925925925,0.07907407407407409
2019-09-16 03:05:00+00:00,4.52131818833333,25.384259259259263,46.65814814814816,101.92000000000006,,,-99.0,1125.2777777777778,26.360370370370376,46.66925925925924,13.39773339018519,1.4203703703703705,1.4477777777777774,1.4722222222222225,0.09814814814814816
2019-09-16 03:10:00+00:00,4.438562573150945,25.449622641509457,46.521320754716946,101.91716981132075,,,-99.0,1127.7358490566037,26.456981132075462,46.46509433962264,13.396618953018862,1.3245283018867928,1.349245283018868,1.3715094339622642,0.10584905660377364
2019-09-16 03:15:00+00:00,4.508202702796298,25.51555555555554,46.376666666666615,101.90999999999993,,,-99.0,1124.648148148148,26.67462962962964,45.97129629629629,13.40373341425925,1.5181481481481482,1.5481481481481485,1.5735185185185185,0.10888888888888891
2019-09-16 03:20:00+00:00,4.4416120095283,25.37660377358489,46.61396226415091,101.90999999999993,,,-99.0,1118.0377358490566,26.25245283018867,46.8032075471698,13.39906419207547,1.306037735849057,1.3313207547169812,1.3535849056603773,0.07754716981132073
2019-09-16 03:25:00+00:00,4.5065398746481495,25.271296296296295,46.83240740740741,101.90222222222218,,,-99.0,1122.388888888889,26.092777777777776,47.150555555555584,13.39440005129629,1.4025925925925933,1.4290740740740742,1.4540740740740736,0.07018518518518514
2019-09-16 03:30:00+00:00,4.469313595277778,25.29222222222219,46.900925925925925,101.90129629629625,,,-99.0,1124.3333333333333,26.165185185185173,47.13907407407408,13.400533430740735,1.2772222222222227,1.3024074074074075,1.3229629629629627,0.0874074074074074
2019-09-16 03:35:00+00:00,4.498769706264154,25.420754716981154,46.63264150943396,101.90018867924525,,,-99.0,1120.0943396226414,26.506415094339623,46.38735849056603,13.406535888301883,1.3018867924528308,1.3273584905660383,1.3494339622641511,0.10716981132075469
2019-09-16 03:40:00+00:00,4.499828671547171,25.35320754716981,46.742641509433945,101.90320754716979,,,-99.0,1121.188679245283,26.241886792452828,46.92622641509435,13.398928428113202,1.2228301886792456,1.2466037735849058,1.2667924528301884,0.0792452830188679
2019-09-16 03:45:00+00:00,4.447426857629627,25.338333333333335,46.77259259259258,101.90999999999993,,,-99.0,1118.9259259259259,26.25462962962963,46.88574074074074,13.404266782962955,1.337962962962963,1.3625925925925928,1.386296296296296,0.07833333333333331
2019-09-16 03:50:00+00:00,4.5240411317037035,25.234629629629644,47.00185185185186,101.90999999999993,,,-99.0,1121.962962962963,26.021296296296306,47.415000000000006,13.400400057777775,1.366111111111111,1.392777777777778,1.4153703703703704,0.06314814814814816
2019-09-16 03:55:00+00:00,4.4316237432884575,25.25134615384614,47.074999999999974,101.91096153846148,,,-99.0,1121.6346153846155,26.130961538461538,47.31750000000001,13.402523170961537,1.3017307692307691,1.3257692307692308,1.3488461538461536,0.08461538461538462
2019-09-16 04:00:00+00:00,4.516454502240741,25.434259259259285,46.698518518518554,101.91870370370374,,,-99.0,1122.5185185185185,26.62722222222223,46.22907407407409,13.406133441481476,1.3414814814814815,1.367777777777778,1.3905555555555555,0.10814814814814816
2019-09-16 04:05:00+00:00,4.377508271603774,25.367924528301877,46.78792452830186,101.91962264150948,,,-99.0,1119.433962264151,26.316037735849058,46.81037735849056,13.408709473962258,1.4764150943396228,1.5049056603773585,1.53,0.08132075471698114
2019-09-16 04:10:00+00:00,4.501489109425926,25.265000000000008,46.99444444444445,101.92037037037042,,,-99.0,1128.7407407407406,26.073148148148157,47.34092592592593,13.404266782962962,1.396111111111111,1.4238888888888892,1.4466666666666665,0.06944444444444443
2019-09-16 04:15:00+00:00,4.511920883811318,25.191886792452856,47.145849056603794,101.92000000000006,,,-99.0,1131.1509433962265,26.003584905660368,47.50924528301888,13.404226574528302,1.4341509433962265,1.4618867924528303,1.4869811320754716,0.06490566037735847
2019-09-16 04:20:00+00:00,4.463410695462962,25.219629629629637,47.1953703703704,101.92000000000006,,,-99.0,1126.5925925925926,26.042037037037048,47.54481481481483,13.409600100555549,1.3433333333333333,1.3696296296296295,1.3925925925925928,0.0761111111111111
2019-09-16 04:25:00+00:00,4.519364507222222,25.296666666666656,47.061851851851834,101.92000000000006,,,-99.0,1125.6666666666667,26.23092592592593,47.151481481481476,13.41653340111111,1.4340740740740745,1.4618518518518517,1.4862962962962958,0.08814814814814814
2019-09-16 04:30:00+00:00,4.500082826056603,25.278867924528292,47.08622641509431,101.92018867924533,,,-99.0,1126.0188679245282,26.162641509433957,47.258301886792445,13.411834070566035,1.3998113207547171,1.427547169811321,1.450943396226415,0.07377358490566034
2019-09-16 04:35:00+00:00,4.470248946333334,25.218703703703728,47.22240740740743,101.91351851851844,,,-99.0,1126.611111111111,26.044814814814824,47.55203703703704,13.413600022777777,1.4001851851851854,1.4272222222222217,1.451296296296296,0.06574074074074072
2019-09-16 04:40:00+00:00,4.540151174403848,25.230769230769234,47.28865384615382,101.90999999999993,,,-99.0,1128.25,26.13153846153845,47.44442307692308,13.414707790576923,1.4778846153846152,1.505961538461538,1.5315384615384613,0.07596153846153847
2019-09-16 04:45:00+00:00,4.438477867150943,25.313396226415076,47.130188679245286,101.90962264150937,,,-99.0,1129.867924528302,26.345849056603786,46.99754716981131,13.417947302641512,1.4352830188679242,1.4630188679245284,1.4879245283018867,0.09509433962264152
2019-09-16 04:50:00+00:00,4.514022527018514,25.32314814814813,47.11796296296298,101.90999999999993,,,-99.0,1130.1851851851852,26.329814814814807,47.04351851851853,13.418266739444444,1.4361111111111116,1.4631481481481488,1.4881481481481487,0.09092592592592591
2019-09-16 04:55:00+00:00,4.462704775754719,25.272830188679247,47.22301886792456,101.91113207547164,,,-99.0,1120.8490566037735,26.177735849056585,47.36716981132076,13.420392613396226,1.504528301886792,1.5341509433962262,1.559056603773585,0.07490566037735845
2019-09-16 05:00:00+00:00,4.528759267370375,25.247962962962962,47.31703703703702,101.91074074074068,,,-99.0,1125.1851851851852,26.164814814814818,47.46222222222221,13.421733451296294,1.4024074074074069,1.4287037037037038,1.4525925925925927,0.08222222222222221
2019-09-16 05:05:00+00:00,4.515581422314816,25.324814814814804,47.18666666666667,101.91962962962971,,,-99.0,1125.7962962962963,26.317592592592586,47.14592592592594,13.416533489074071,1.4883333333333337,1.5175925925925926,1.5429629629629629,0.08796296296296297
2019-09-16 05:10:00+00:00,4.446715804849055,25.369245283018845,47.12207547169809,101.93150943396218,,,-99.0,1123.0188679245282,26.404339622641512,46.964905660377376,13.427049134339622,1.4037735849056603,1.4303773584905661,1.454905660377358,0.09358490566037735
2019-09-16 05:15:00+00:00,4.503380572462964,25.317777777777767,47.240740740740755,101.93370370370376,,,-99.0,1125.1296296296296,26.223888888888887,47.37851851851852,13.424133460925926,1.4507407407407409,1.4785185185185188,1.503888888888889,0.08370370370370371
2019-09-16 05:20:00+00:00,4.456613920351852,25.261481481481482,47.36407407407407,101.93000000000002,,,-99.0,1127.1851851851852,26.151666666666664,47.54148148148148,13.445866814999995,1.4844444444444445,1.5129629629629628,1.537777777777778,0.07388888888888888
2019-09-16 05:25:00+00:00,4.5106502566603766,25.239245283018878,47.458490566037746,101.92396226415099,,,-99.0,1127.0377358490566,26.08528301886793,47.74584905660379,13.446747312641504,1.4603773584905657,1.48754716981132,1.5132075471698114,0.07773584905660376
2019-09-16 05:30:00+00:00,4.499680828148146,25.248148148148147,47.49962962962962,101.9190740740741,,,-99.0,1123.611111111111,26.074444444444435,47.83740740740741,13.449600096851846,1.4996296296296296,1.5283333333333333,1.554074074074074,0.07833333333333331
2019-09-16 05:35:00+00:00,4.479604397113208,25.32283018867924,47.36698113207545,101.91150943396218,,,-99.0,1122.0566037735848,26.29698113207548,47.37433962264153,13.423924681132076,1.3973584905660377,1.4250943396226412,1.447547169811321,0.09490566037735848
2019-09-16 05:40:00+00:00,4.520902501203701,25.363518518518504,47.27481481481482,101.90759259259254,,,-99.0,1123.037037037037,26.36685185185186,47.18333333333334,13.427466782222224,1.4166666666666667,1.4437037037037042,1.4681481481481482,0.0888888888888889
2019-09-16 05:45:00+00:00,4.457262183245287,25.286603773584893,47.427924528301865,101.90584905660373,,,-99.0,1125.3396226415093,26.162075471698103,47.638679245283015,13.441041587547161,1.6315094339622642,1.6633962264150943,1.6913207547169815,0.07452830188679241
2019-09-16 05:50:00+00:00,4.50967848744445,25.253518518518515,47.50685185185187,101.90962962962956,,,-99.0,1125.962962962963,26.09962962962962,47.77314814814814,13.465333444444438,1.3611111111111114,1.3877777777777782,1.4107407407407397,0.07370370370370369
2019-09-16 05:55:00+00:00,4.4930711410185165,25.222962962962978,47.577222222222204,101.90999999999993,,,-99.0,1133.9074074074074,26.046111111111102,47.92018518518516,13.45306675592592,1.4738888888888892,1.5018518518518513,1.5266666666666666,0.06814814814814814
2019-09-16 06:00:00+00:00,4.465838927056606,25.257358490566027,47.617169811320736,101.90999999999993,,,-99.0,1135.4716981132076,26.179811320754716,47.73433962264152,13.450822723018861,1.5211320754716982,1.5498113207547173,1.5771698113207546,0.08358490566037736
2019-09-16 06:05:00+00:00,4.5103436487592585,25.286481481481466,47.55222222222222,101.90296296296286,,,-99.0,1132.851851851852,26.183703703703713,47.71611111111112,13.452666724999998,1.4618518518518513,1.4907407407407407,1.5155555555555553,0.07999999999999997
2019-09-16 06:10:00+00:00,4.438498982811324,25.296037735849055,47.5420754716981,101.89943396226415,,,-99.0,1137.8867924528302,26.25018867924527,47.56452830188681,13.444981269811315,1.5764150943396222,1.6060377358490558,1.6330188679245283,0.08132075471698112
2019-09-16 06:15:00+00:00,4.522482174574076,25.247222222222224,47.66203703703705,101.8927777777778,,,-99.0,1133.6851851851852,26.136296296296287,47.842777777777776,13.427333444444443,1.599259259259259,1.6299999999999997,1.6572222222222222,0.07777777777777778
2019-09-16 06:20:00+00:00,4.43385422661111,25.220000000000013,47.717407407407435,101.8977777777777,,,-99.0,1134.1296296296296,26.14314814814814,47.829444444444434,13.426266707037033,1.4970370370370372,1.5259259259259261,1.552407407407407,0.07351851851851848
2019-09-16 06:25:00+00:00,4.528354618056605,25.203584905660403,47.831132075471665,101.89999999999996,,,-99.0,1132.5094339622642,25.988490566037736,48.251132075471695,13.433977523773581,1.4794339622641512,1.5073584905660375,1.5326415094339616,0.06867924528301883
2019-09-16 06:30:00+00:00,4.515810154037039,25.23240740740742,47.817592592592575,101.89999999999996,,,-99.0,1127.3333333333333,26.038703703703693,48.18314814814815,13.436933377407406,1.5631481481481482,1.593703703703704,1.6196296296296293,0.07481481481481479
2019-09-16 06:35:00+00:00,4.453767956358489,25.247169811320752,47.76339622641509,101.89999999999996,,,-99.0,1130.7358490566037,26.138679245283008,47.94603773584908,13.437237812641511,1.6141509433962256,1.6450943396226412,1.6722641509433966,0.07849056603773584
2019-09-16 06:40:00+00:00,4.515394405018522,25.269999999999982,47.72351851851854,101.89203703703708,,,-99.0,1135.8333333333333,26.287962962962965,47.61925925925926,13.420400055925928,1.6211111111111112,1.6520370370370363,1.6805555555555547,0.08833333333333332
2019-09-16 06:45:00+00:00,4.439944196629626,25.219444444444473,47.75203703703705,101.89000000000006,,,-99.0,1139.0185185185185,26.144259259259247,47.828148148148145,13.415466751666665,1.4553703703703702,1.4825925925925931,1.507407407407407,0.06740740740740739
2019-09-16 06:50:00+00:00,4.512641016075475,25.18150943396227,47.946226415094344,101.88754716981136,,,-99.0,1134.566037735849,26.057358490566017,48.174716981132065,13.423245323584904,1.603018867924528,1.634528301886792,1.6616981132075477,0.07113207547169813
2019-09-16 06:55:00+00:00,4.4631611596296255,25.239444444444448,47.87018518518519,101.880925925926,,,-99.0,1137.7962962962963,26.14370370370371,48.012962962962966,13.422800065555556,1.6346296296296297,1.6664814814814815,1.6949999999999998,0.08
2019-09-16 07:00:00+00:00,4.441845066188678,25.27490566037735,47.786981132075475,101.8739622641509,,,-99.0,1139.245283018868,26.19094339622641,47.892075471698114,13.41590953471698,1.4647169811320755,1.492641509433962,1.516981132075471,0.08075471698113207
2019-09-16 07:05:00+00:00,4.532708477129625,25.226851851851873,47.81074074074071,101.87685185185191,,,-99.0,1137.5185185185185,26.142222222222216,47.92055555555556,13.420666784259257,1.48,1.5079629629629627,1.5327777777777778,0.0722222222222222
2019-09-16 07:10:00+00:00,4.4074404718,25.149999999999995,47.92485714285715,101.87685714285715,,,-99.0,1135.5142857142857,26.032285714285717,48.11914285714284,13.418331556285713,1.5011428571428571,1.53,1.5554285714285714,0.06800000000000002
2019-09-16 07:15:00+00:00,4.5024541671904785,25.189047619047642,48.02999999999999,101.86023809523815,,,-99.0,1135.7857142857142,26.01214285714285,48.35857142857142,13.411542984761907,1.621666666666667,1.6523809523809525,1.6797619047619048,0.06738095238095237
2019-09-16 07:20:00+00:00,4.5294557878113215,25.184339622641527,48.04415094339623,101.86245283018862,,,-99.0,1138.6415094339623,25.926981132075483,48.5767924528302,13.41563780962264,1.5681132075471698,1.598867924528302,1.6252830188679246,0.06622641509433962
2019-09-16 07:25:00+00:00,4.436389940740741,25.23185185185186,47.90629629629627,101.8607407407407,,,-99.0,1138.0,26.163148148148135,47.967592592592595,13.422933491296297,1.5109259259259258,1.5400000000000003,1.5661111111111112,0.07574074074074073
2019-09-16 07:30:00+00:00,4.507727892773585,25.198679245283035,47.94603773584906,101.8671698113207,,,-99.0,1139.622641509434,26.129245283018875,48.02547169811323,13.419169931132078,1.5749056603773592,1.6062264150943395,1.6337735849056603,0.07622641509433961
2019-09-16 07:35:00+00:00,4.469396820796294,25.181851851851857,47.980185185185185,101.87092592592587,,,-99.0,1134.9444444444443,26.11537037037037,48.054074074074094,13.41240008833333,1.5405555555555557,1.569814814814815,1.5962962962962963,0.0694444444444444
2019-09-16 07:40:00+00:00,4.511137359754716,25.179245283018876,48.07981132075471,101.86528301886787,,,-99.0,1138.433962264151,26.037358490566024,48.347358490566066,13.420528413207544,1.5494339622641509,1.579622641509434,1.6064150943396225,0.07056603773584907
2019-09-16 07:45:00+00:00,4.532770810462965,25.20462962962965,48.017777777777795,101.86518518518514,,,-99.0,1135.9444444444443,26.04648148148147,48.30981481481482,13.424400066111112,1.4598148148148151,1.4879629629629632,1.5127777777777776,0.07148148148148147
2019-09-16 07:50:00+00:00,4.454514583055553,25.177407407407422,48.03203703703703,101.86925925925917,,,-99.0,1133.3148148148148,26.027592592592594,48.28814814814814,13.420400108703701,1.6025925925925928,1.6333333333333337,1.6605555555555556,0.06759259259259255
2019-09-16 07:55:00+00:00,4.5186553090188655,25.160754716981142,48.07886792452831,101.86886792452823,,,-99.0,1138.0188679245282,25.998867924528312,48.38132075471701,13.413192552641506,1.503396226415095,1.5326415094339623,1.5584905660377357,0.06735849056603772
2019-09-16 08:00:00+00:00,4.46646610014815,25.16666666666669,48.04314814814817,101.86907407407399,,,-99.0,1144.351851851852,26.087222222222213,48.15925925925926,13.418666752777774,1.6053703703703701,1.635925925925926,1.6638888888888888,0.07462962962962963
2019-09-16 08:05:00+00:00,4.524902658622646,25.159056603773596,48.12867924528299,101.86999999999992,,,-99.0,1137.433962264151,25.94962264150942,48.536037735849064,13.41577375283019,1.4566037735849058,1.4841509433962266,1.5086792452830193,0.06283018867924527
