timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air
2019-11-25 05:00:00+00:00,4.068793535249999,26.48208333333336,23.427916666666672,100.37145833333335,43.545208333333335,245.02083333333334,400.0,385.9583333333333,29.338958333333334,20.273750000000003,8.511300027333334,2.97625,3.063333333333334,3.063333333333334,0.0010416666666666667
2019-11-25 05:30:00+00:00,4.072067183903226,26.393870967741936,23.377419354838715,100.38967741935487,41.97258064516128,245.70967741935485,400.0,390.35483870967744,29.264193548387098,20.213870967741933,8.495535481354839,3.1238709677419347,3.2158064516129032,3.2158064516129032,0.0012903225806451613
2019-11-25 06:00:00+00:00,4.066866779366667,26.33833333333332,23.329666666666665,100.426,38.85933333333333,243.2,400.0,389.6,29.215,20.177666666666667,9.371520137766668,3.184,3.2789999999999995,3.2789999999999995,0.0013333333333333333
2019-11-25 06:30:00+00:00,4.0672517284516125,26.269032258064524,23.296129032258065,100.49935483870972,32.69225806451613,237.25806451612902,400.0,392.7741935483871,29.14032258064517,20.121290322580652,8.52480005448387,3.283225806451613,3.378709677419355,3.378709677419355,0.0012903225806451613
2019-11-25 07:00:00+00:00,4.066727320363638,26.239393939393942,23.196969696969703,100.55757575757576,27.89545454545456,233.45454545454547,400.0,386.1212121212121,29.125454545454545,20.03121212121213,8.515636386212122,3.252121212121213,3.352121212121213,3.3560606060606073,0.0018181818181818184
2019-11-25 07:30:00+00:00,4.069315448903225,26.212580645161307,23.152580645161287,100.60322580645163,24.193870967741937,229.41935483870967,400.0,387.8709677419355,29.105161290322588,19.983225806451614,8.51458072664516,3.3774193548387097,3.4764516129032246,3.4764516129032246,0.002258064516129032
2019-11-25 08:00:00+00:00,4.0679646361379325,26.19586206896551,23.032068965517244,100.61551724137928,23.0196551724138,223.44827586206895,400.0,388.44827586206895,29.08206896551724,19.88103448275862,8.511889687827587,3.326206896551724,3.423448275862069,3.42448275862069,0.0010344827586206897
2019-11-25 08:30:00+00:00,4.068345596842106,26.15289473684209,22.960000000000008,100.64552631578951,20.42736842105263,214.55263157894737,400.0,391.3157894736842,29.039736842105246,19.81710526315789,8.514947414342105,3.4244736842105263,3.525789473684211,3.525789473684211,0.002105263157894737
2019-11-25 09:00:00+00:00,4.069215671594595,26.15243243243242,22.9,100.68513513513513,17.167567567567573,211.40540540540542,400.0,390.43243243243245,29.048918918918904,19.76162162162162,8.518400059777779,3.2824324324324334,3.3794594594594605,3.3794594594594605,0.004324324324324324
2019-11-25 09:30:00+00:00,4.065362290289473,26.141578947368412,22.856052631578947,100.71894736842101,14.376315789473686,207.07894736842104,400.0,391.92105263157896,29.038421052631566,19.705526315789474,8.430063222631583,3.2665789473684215,3.361842105263158,3.361842105263158,0.0013157894736842105
